Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
3458,85.57520947767868,70.43560888581857,65.95758373800294,68.62415816682264,55.186345647714404,71.21685185
3459,72.5243443379268,23.700873594970606,45.79474189497749,47.141070455193855,78.22242960986897,53.40430556
3460,55.566659273099035,31.488664898314237,53.38470028868547,75.72377479224518,76.6075012077206,58.93055556
3461,75.65964175490481,40.00469184315154,60.24432986990717,54.14675449807624,81.657288841681,62.98328704
3462,58.11282123442094,70.9511668107639,67.77560384263425,55.428335625006355,77.57015859337717,66.55930556
3463,29.275616865553747,93.37383724779156,102.70886503995433,4.538285212827613,43.92637352160352,54.83763889
3464,97.92784557371223,95.9584210850471,47.76973690613685,90.45262393913953,42.22474446071058,74.78439815
3465,18.479936146806654,78.98605669227318,99.85712182493302,44.92517752364119,18.650515545636864,51.5887037
3466,83.66936865257317,52.040376228593125,42.7650033563288,39.17852030170479,8.179641363075152,44.78472222
3467,29.8868164015483,19.22861862251412,62.50472239908944,56.30771923139893,38.226343931189476,41.57564815
3468,60.29448181996461,95.61139085252806,50.65412913356127,37.197649319548006,12.67197332536831,51.37046296
3469,18.570977953826343,94.97894405409936,67.89739027721772,8.357641160776238,27.492446801694474,44.05643519
3470,37.359579008982564,81.10200821602636,71.05588198300033,79.54208859752187,50.04527104401295,61.68787037
3471,99.58130646595974,60.151687613188905,33.69433852772379,71.16427055232546,19.31038840180487,54.81296296
3472,30.546011070906506,61.378664492439505,33.545944812957046,93.05768944501102,65.82192966263531,57.17583333
3473,39.83131816893059,51.682252327752614,42.15960744648238,93.93621348229709,11.403982114641188,48.06597222
3474,70.71138151180594,30.708882917435105,27.4536778984418,62.536738720199054,69.97908576400279,51.82657407
3475,76.3449662666206,35.63130141880029,103.0631018429253,61.09664353481658,56.70776072728191,65.67810185
3476,52.53028602416107,8.316470621633822,23.326044081577912,61.593339462807954,13.50156159250438,31.02222222
3477,86.65743621401602,19.715576714797812,49.59111211135925,47.14402500234117,61.44473158020581,52.47560185
3478,64.07894447657097,78.81404177547994,43.62446042807074,92.40257511922796,22.15925709333395,61.54444444
3479,42.45411523120261,39.96010184666701,77.85911951805421,42.56996635692572,71.41123196232682,56.11907407
3480,69.89683630452153,52.754219107241305,12.225439774628022,29.580493961045324,89.31779914965512,51.15726852
3481,90.9903007763175,14.955312048787563,47.85956961732622,81.42005008590601,77.20992738632165,62.36981481
3482,90.48513766756403,32.772418263400546,43.39392987829085,34.9552190542511,71.34255362384769,54.52981481
3483,81.98170871458329,5.921570974563797,71.34445104262123,100.88033977521498,90.46505517417951,70.18226852
3484,29.34331263187601,77.74332922716079,50.447009672425146,79.93349743489576,36.84262501615368,55.80740741
3485,82.70120325734229,80.64205605551594,14.307126757134148,47.851482467204846,10.393982033482148,45.64472222
3486,24.103745086129766,11.011565055484098,25.258770720673926,49.85061127352597,67.49076672227096,34.68458333
3487,53.25706602784356,25.29060473427321,12.409975815250734,16.566119554438224,33.08069614632108,26.99967593
3488,25.14441919526236,28.21302638135253,17.598963222932348,59.59361315954367,100.32798046322792,45.48375
3489,56.54452244385926,61.41580366434015,24.866713911732276,40.38943278324125,45.33341521413935,45.65763889
3490,92.09278963734347,94.2444671604923,16.11388305951822,38.202129963962115,33.953589154773184,57.23240741
3491,82.5746660193717,35.66611625878433,25.924553620011938,60.520323942384856,33.040557604083695,47.37916667
3492,60.331340126155496,61.9528830961783,9.440172647776977,24.174797752392568,80.02997753247197,47.00930556
3493,56.32098742424428,74.3549640865364,13.139009578862938,86.59798354783301,58.379974550926605,56.83861111
3494,101.87587767098913,56.47749848888355,40.32386055675119,4.690170346900789,84.39455618985569,57.89527778
3495,99.63776338934376,52.96404580705652,66.79960844303092,22.956259621889746,94.10624412394337,66.96800926
3496,38.851459615825064,23.039965601081366,39.059963920867425,96.87818193256166,61.37476425287049,53.06884259
3497,83.59313913093847,59.40703334046596,39.16078638911418,65.1439309766751,19.832780709000758,54.4087037
3498,48.680229641507076,58.26415122536476,93.93862981689215,32.75432553031272,97.29426986670214,66.31976852
3499,81.38400132951168,63.94687247099663,53.7969381334134,14.670967853429257,17.11028347786805,46.5074537
3500,99.07844854597101,68.77579518158294,26.800546339038775,47.416306176294086,35.45745475397064,55.97240741
3501,31.876482547155717,46.56263947166855,63.51450245393414,11.217316861789147,76.75917352805645,45.27157407
3502,40.688084126711566,17.714188257125357,19.046517105945828,69.60700412128983,79.54673166447596,45.50805556
3503,17.062125801942397,59.88014780864806,10.891937582287985,76.13681379510899,19.558170737343406,36.76944444
3504,92.06203712786457,96.54198678457605,15.408374853569857,36.78945336724862,60.73209961578873,63.18134259
3505,82.91242128191719,41.2775604377445,94.83127709889403,29.76173671370235,39.21238491753189,58.38240741
3506,47.96344783516511,34.52945403705952,31.4268577358351,90.21890964140863,34.292817697045955,47.86490741
3507,62.652136943202,57.48447879429162,46.51553136977992,33.38746140586858,81.44386302960471,55.95805556
3508,74.94730517427374,45.542813195813196,46.71398918388493,10.468587848338215,24.43868404771495,41.44944444
3509,27.5625782032436,97.25675300891841,80.30340112296415,95.18992040926747,66.8980874269777,72.16708333
3510,39.91962732803911,40.06113253147715,55.77954765236271,69.55792097393007,42.68556188267392,48.73064815
3511,48.21748779519672,8.674679554182534,65.01961599488071,34.28020828338414,22.298757394101017,35.80444444
3512,33.930055837145645,28.466688635171195,25.340216926933852,65.06757663668604,47.380669302356736,40.01587963
3513,53.74097938674439,65.37564355783235,85.2032608464527,60.990200289331355,45.64559923680277,63.06888889
3514,26.884897871616296,43.87965791274435,36.49534851995884,54.840845423165135,51.80663810446176,41.29962963
3515,36.19973891563879,74.84727119974133,40.26735918303876,50.698257011302076,82.01544261570984,57.14805556
3516,61.58245009358435,40.269340953188006,34.11578217021763,5.939374733031981,89.56096917583325,46.05851852
3517,89.49205059849862,95.82433281759916,15.498251212645421,22.011513133331935,26.408147058555997,48.68143519
3518,29.36660557653348,67.30607740759426,93.3513303378727,39.032546127229544,16.712953386856707,49.99921296
3519,45.18381735551308,16.326786908828844,23.243655051545257,91.09680957610131,95.3200528421195,55.07851852
3520,97.06502764157517,78.79654717120378,53.98342107367279,79.98009446573124,27.265864337804775,66.73092593
3521,24.762084872389792,88.98084311745585,19.188922842443226,17.950888177400067,71.72244207942637,45.32407407
3522,90.6913149214379,63.299486336786636,76.87890270231831,22.988561073951775,11.895960031420378,54.04597222
3523,39.99519518998435,57.25463801476594,12.422225678906464,10.615659773291966,46.7871828715651,33.14388889
3524,61.225041795047574,83.47541214386568,9.648171402455997,32.916723202171816,30.99136824576769,43.57041667
3525,36.80904009149253,64.2058189918335,96.55332933122413,3.6095593644547304,67.72803699990617,56.26782407
3526,32.00890822195639,43.49483863319218,94.6574097906781,55.79005894094384,16.289757478946324,47.99546296
3527,48.122767793948114,19.163956856983905,67.92827352880306,34.16847692707718,80.37151433373701,51.31930556
3528,50.27991232480638,92.69878109904707,82.67033512398683,92.62207661925433,52.71929542358089,75.26662037
3529,23.789025238784447,68.01068902710524,61.24423388080888,78.72894169802674,101.19189631271776,68.17625
3530,83.64393825397987,52.735650844951486,86.78488405117591,1.7839879937496839,60.9888834053453,57.48884259
3531,78.39948499954312,92.22239072843779,100.23438510677471,3.7732455533640064,32.828690292802946,60.29967593
3532,89.66484295427357,33.361537175957885,58.10491066712322,16.743282202684604,89.7559057013593,57.52601852
3533,36.72037958299773,32.503738009654874,79.01294701963512,83.58710419406273,79.6373010826364,63.6600463
3534,91.40489369479606,57.916865055135204,21.866423353469493,91.40654481460058,21.737592487603994,54.12944444
3535,85.50187883281235,32.68101784426811,22.36795292060794,98.3980002763315,97.18419033766054,65.07300926
3536,42.07514476957374,91.0553593337207,95.26476539445362,4.4165068545678,41.107976460905206,53.73115741
3537,39.982187788553766,11.001188453378253,83.78469491757117,7.436574547018642,70.35649424978243,40.99407407
3538,14.156972775425091,91.9699690414279,79.63745535819072,42.99002169858862,100.90169142021473,65.4225
3539,77.6911213624903,59.740736840052584,19.26670641480373,89.1852699337293,62.055842150268376,62.98009259
3540,52.4628315322073,77.65882320109735,21.00689680759125,78.62265666983565,47.40603079371317,56.37212963
3541,63.647689365059044,31.50578495567879,57.524918621531775,34.02429042889416,18.38950622485818,41.2937037
3542,87.91202855543905,55.825123397159686,74.24276078701354,66.57153554479825,8.300854222570337,58.83472222
3543,36.0260363025445,51.75077828381603,78.57820870216021,8.187451430490134,90.35052198082694,51.85101852
3544,80.60934150737299,49.21935511467478,64.22536418895993,30.11321441881546,41.415303763458226,53.11263889
3545,19.0073228533167,15.851126809086406,36.2739518823288,65.78402089717932,26.016190221685488,32.28342593
3546,32.62944847181107,29.54049485857254,16.401213595247402,32.742793257278436,11.595899600931613,23.98046296
3547,41.82385670282704,75.43336213300479,28.73851698287451,49.474346869331846,67.04322141857804,51.52907407
3548,41.17649451423239,41.603463749520124,11.739192355271463,9.028469304071303,42.39082742760539,28.82689815
3549,10.685214451542322,86.9300691338076,83.22167944827636,49.37631510829533,92.76140058500377,63.13402778
3550,79.61424760737863,73.25598277542318,70.61210153040666,8.985813970264948,40.9819889918271,54.33439815
3551,27.471981080583067,80.62705379030662,13.093764745143352,23.317174814637127,81.86722640664111,43.78180556
3552,90.04634121318855,8.519736496649132,60.67434868592101,53.77892970123004,54.04362040950808,54.09236111
3553,71.39746977651903,72.37600279089935,7.714333326645116,88.12432077093773,51.74642736837751,57.81712963
3554,17.13673398636024,31.292796134942055,63.67990346306095,26.54840702566473,23.029297272552913,35.23069444
3555,86.44814122910893,79.8474682093757,29.54195868887649,65.48444925944858,28.043137476440958,57.18018519
3556,59.96703003178371,56.483673921714065,49.15711984610073,85.9803459152511,54.55368835120494,60.42037037
3557,12.230635046159529,56.188972853953075,85.4373093503736,47.65061916149023,47.33039188838171,49.45712963
3558,64.40285065943606,6.029942276889483,73.49550090705046,99.82521259220151,65.98741345234849,62.08083333
3559,81.41886651025298,54.10772796789332,22.173839454973656,17.188725960617617,71.17244057661034,49.93532407
3560,72.28580279327822,48.70072241914175,25.163924589829524,70.95124939948131,47.9344855025612,53.24912037
3561,86.49219162238892,27.04753183553667,89.03157729427416,94.01971094871267,37.79276872404752,64.83541667
3562,95.01355558106597,73.91076335829308,102.85651838724564,61.92516265650512,74.24473870498386,82.31180556
3563,95.24925796897577,64.06890649122522,87.61952464792193,24.786564939203885,68.85636464570791,69.22583333
3564,31.799183971705524,78.35603798737695,13.207476935460022,30.740335864713295,38.64440931005324,39.49189815
3565,66.65493742842563,50.29735768409296,25.47498789383259,57.236966359821174,83.87000058576375,56.99703704
3566,84.13616672460493,88.55852379119278,47.53765123506412,55.29233760050332,48.2446841478455,64.58412037
3567,74.14040075067446,32.24007861714188,63.367733251489454,102.55764342363123,76.87531889656772,70.7650463
3568,15.110182163891096,84.71322580976049,18.242803776520304,64.97297824656543,89.28203025738155,54.39777778
3569,58.73935464019761,74.8711591301139,14.517715911168736,25.762416771125384,73.06710289745898,49.59731481
3570,64.54569337209699,49.40347996736308,72.36233200267662,64.24022680767301,39.96182565911607,59.72990741
3571,57.86515293557487,36.794184013824925,24.05976107063991,38.39956887937938,25.25147573171192,36.09217593
3572,97.89881261173453,35.35174063455028,64.11138555826139,47.645139772808875,55.98653037997221,60.39662037
3573,93.23566023797123,36.064767683429125,59.02160213504796,18.34625375028151,9.382211292239354,43.69597222
3574,58.19592123841026,39.81722346045886,28.4489377762188,5.771893227992428,57.069216479572674,38.00310185
3575,42.17431165931465,27.391586561616723,75.60049661300422,10.210648525219217,41.18672702342314,40.07138889
3576,43.836135673431244,93.12223899787354,38.752033526564176,94.4531319125764,90.81288299240813,71.83652778
3577,40.96010649495336,63.68566237490175,67.2636458286005,90.80398283426695,18.962239426091944,58.28819444
3578,78.8640443394278,31.039297091421666,93.94483023277348,75.48961277167864,62.78817067707412,70.01708333
3579,41.50971551322088,96.97511036778477,54.066006807608815,32.350204459935476,23.847247928824444,47.35319444
3580,60.92946989458487,8.344013728420897,98.8303531976817,51.364767370472016,82.12450910475076,60.01453704
3581,59.43504642279895,44.42212741896158,84.32197365458923,91.16312305113604,38.00551776171877,66.22763889
3582,43.830218261807445,101.97835084888624,73.90615217651465,48.9992996263205,57.241917710587906,63.77060185
3583,44.12566744196116,31.02314451476637,17.308381080688765,38.05075900452471,60.022535978261395,41.35009259
3584,86.12559675884751,13.666023204206843,37.163618063430754,86.38699443208873,7.31843982942328,47.13472222
3585,45.81250558302348,54.594155087791236,63.986618274276175,8.390591448531264,54.21187896014388,43.68361111
3586,56.7571411679299,15.267464762156914,45.19539657366723,22.244496829195555,82.36881365413417,44.2050463
3587,54.095437746658995,21.028633115088137,37.87973421665835,11.842114407745793,29.202666806142187,30.64041667
3588,96.58116964930885,23.600233115347518,71.37390852706078,39.11098350991013,32.6966988055668,53.28490741
3589,18.18648945939636,54.08693692213861,85.48862939145206,35.54182126862291,81.96991358796159,53.7387963
3590,56.28658318067691,77.89508942704953,73.12070327633872,84.7960709954493,64.58352518878313,69.94958333
3591,59.45810643393842,41.04758785568625,100.8876407797566,50.78325093691481,55.22580762252236,63.22060185
3592,92.4314325255713,51.704230612204576,31.904054817641438,8.670376371410564,94.05504365855717,57.54425926
3593,74.4858949021553,22.309401556369455,32.553637752256165,81.99107807945599,44.75734006257074,50.59513889
3594,16.659564991391942,20.287978790044413,51.64594229682491,7.642470590879677,63.78503316730303,33.57009259
3595,27.453346360595948,82.92227952801187,69.4732251469211,59.30000752772909,32.830702196806605,54.66291667
3596,35.890629679351235,21.508723702883273,86.35678798308503,84.77847378494572,34.58803417156356,55.75990741
3597,97.4772529565448,19.462407112381012,42.9318281760723,19.598033807953108,66.28859942918207,49.43833333
3598,41.71148387103765,93.862760448928,38.377340208746155,64.31743658449071,59.58290619118035,59.42134259
3599,21.28869097672102,27.305221722427067,78.28026421714816,77.11718971100107,62.541967572318924,51.87759259
3600,40.22528799611866,61.34403798420159,90.30776611913637,72.88341750785328,44.27909936678772,60.98212963
3601,15.066863288496311,61.502805646547735,78.91088660020688,66.11260884907205,43.595047540045314,53.73388889
3602,63.04532356570269,90.18587496869381,28.326264577462073,3.3834012171854053,46.484062814682275,45.34513889
3603,91.56891187015734,82.29526229196797,69.29973070605786,76.63512370411102,95.88159828463208,86.8625
3604,66.54907323673568,28.204177127761998,25.356825759774328,0.18509020853698654,19.808166906691635,27.62944444
3605,47.53643646893546,64.14125740329851,48.207001015744254,69.61677554270166,95.68624490913919,64.47351852
3606,55.57632371393944,74.19586411840923,88.07560237348848,91.65697011196453,63.53848503836485,73.38884259
3607,81.39994699904226,68.3118299330367,40.6824263874891,94.46006366377867,19.97542537380685,61.9787037
3608,93.09155386051799,8.787908517489946,27.84226155969916,58.187387409461536,48.59242453564185,48.77912037
3609,15.871191841331171,60.10899008902795,70.71038387353859,18.388200659058455,54.163032676609866,44.63310185
3610,70.78649459004913,15.201703204993485,98.62995886631214,32.28112231405242,98.93718493793325,63.03800926
3611,20.828479756829275,57.872960579961834,64.97227790796089,77.1714595155005,27.693360293877316,50.70967593
3612,11.252747003977575,19.125593715967085,68.70476045844434,29.55339381119187,43.526676697042596,35.46138889
3613,66.18458658112536,23.823523527202152,44.85131934345151,45.72290322675452,76.34131602303678,51.83180556
3614,25.492064386429163,12.894818621342404,20.2257540175606,46.22241386614749,87.9137969548598,38.05101852
3615,84.93066975224188,35.88552174544809,96.04152665421127,70.332293021565,91.9152280695706,75.14226852
3616,88.7974919956876,19.891343449580386,12.14991579051226,48.42698894731748,36.58133396617173,42.69041667
3617,16.684670263310004,19.438245374431794,43.665003249606414,23.087729623501932,99.56730375272157,39.24125
3618,100.63834749511287,30.061819798876567,77.16157537636533,12.303806030996299,55.962798638085665,54.45486111
3619,13.19609892257753,93.52858320494617,95.35684750235306,53.27923610006771,56.46708680747499,63.09685185
3620,56.561376693223764,51.257458829452,52.41680009242658,27.757049811832115,21.94840972804016,42.82143519
3621,89.22863267331206,59.23845817716717,100.81872003592295,62.818898605350185,81.2817771879752,80.5250463
3622,67.67677771921387,64.51645104741824,35.44967447941717,78.98268280232543,60.908599863018786,62.49435185
3623,24.82496851950509,10.270472925674229,50.964708172226466,15.162432726688161,80.19280682310361,36.37930556
3624,51.823360815654524,13.376787248287204,75.72485315975845,75.29501493995197,72.41471670804088,57.54782407
3625,83.64280035641553,19.44747829231296,55.048047740166666,96.78349949927743,26.860574059861754,56.11819444
3626,30.995685484403893,71.99568280465378,65.78823006668885,36.48125738973845,72.73553744539507,58.21805556
3627,47.22087259000492,62.310797740092205,85.07132168898418,85.77903022538979,74.62777049747798,71.46356481
3628,82.72408522292912,28.735417523567662,88.66376606706832,56.60601134436134,56.710958980532034,62.24185185
3629,22.784857149293313,95.28149809266031,68.19048091045246,56.58380197449465,54.009753570617654,58.31287037
3630,71.41251740712616,37.7107131293586,26.92561542044778,82.78484360703122,74.94292901607827,60.04231481
3631,18.095535652901198,7.83105696295458,34.752205207711626,46.46392868897789,99.5176364748734,41.49625
3632,53.70529397133037,5.630436439995471,50.83115446463686,32.34412111867273,33.76775149890863,34.12666667
3633,50.89933543914859,44.086614484334454,82.71929524228445,39.48193294185923,20.71098198969821,45.71569444
3634,38.4055163195962,92.0644334268845,15.030856404542064,100.81327771052058,57.59459142283585,59.03037037
3635,66.24810112317805,80.89595697408532,99.07071321145463,56.15368418466914,75.19039755789046,75.37606481
3636,55.216514065404574,49.949563032439436,48.63617749191823,51.80772068446537,99.95137380897573,61.01175926
3637,96.06255456157965,71.305158899419,46.69607426576047,32.09024219420873,62.636060098373484,60.31685185
3638,66.88545026044054,87.09469739405733,64.00516884634101,43.231302264052694,53.89374516769464,61.47662037
3639,37.152270355505514,87.81296188361092,86.50032288775427,18.437206303555925,38.806004393724336,54.80740741
3640,63.871328605341034,55.984949990052456,62.70573376313643,33.46577975247904,89.35493530500291,60.99152778
3641,38.642489015781045,13.211300975960302,82.76798809720542,37.28779835535927,83.1016997396551,51.3150463
3642,95.16541643685234,80.9307978792082,93.2571026892734,42.37506263807525,41.51734416288531,71.02638889
3643,50.406099976606626,67.99256276767937,70.63983170539726,88.88729884972767,52.81963104292285,66.85986111
3644,38.762921688353416,77.31397884979106,69.9935105995962,25.229490149023757,15.462358661244641,45.7287037
3645,22.707179070822942,5.442622453221601,22.120354463384658,39.23615777260873,36.89329795670363,26.12615741
3646,62.09407294426077,34.29287439129977,84.66611379820498,92.38747518279895,64.19106835640261,67.25134259
3647,70.71396439290967,27.288634226523026,31.395031842503077,20.066018806468517,58.124658097712796,41.75310185
3648,46.89850793240849,83.60444773721838,20.419940385444836,57.28021632321491,76.60690830317489,57.65731481
3649,46.024531166484294,6.03380906028846,31.294197838986403,55.72074109167236,15.863197225335767,31.8587037
3650,36.92510727333945,53.02659202842882,83.96872414399692,66.15856234558137,30.573921311288597,56.64740741
3651,18.784669392543456,29.58560143024195,63.880899643268826,92.63884427174762,102.07170375072154,60.72125
3652,60.234128693832574,57.15969819287596,65.96458232073341,75.7343985512398,16.61610124546452,53.68472222
3653,18.959981753091505,92.03383883958236,80.4658121185232,67.67183701783125,93.03212959998547,70.25726852
3654,54.87164431154295,16.17056040422446,20.3233320170886,14.619005146558415,53.70433873060952,30.03412037
3655,68.14755734525203,92.50842130972882,24.449254655482786,17.47455773220398,88.67182768467333,59.47777778
3656,58.472841044308275,68.61673306951538,72.80903111900292,73.31450476121205,21.367707782168523,60.53069444
3657,26.25467404557997,73.72280349954862,39.48214603636758,33.51207485142853,84.17047296173303,49.80453704
3658,87.44088410591544,77.7974216190024,56.479366379268185,58.87012483796155,88.65578334881326,74.22777778
3659,64.6401541288548,42.959120961164466,35.00974214904256,86.35021668748996,20.638593002386596,49.6287037
3660,19.270000064614038,32.82009365707167,11.249836503466558,12.661315265476855,75.08019323979805,31.66555556
3661,55.474694917200345,57.438046976543774,28.004355651685078,55.93177773666159,87.18846285605602,57.37152778
3662,98.35241053936646,63.448030529494744,50.61941943641531,40.80219030534307,43.4690038387817,59.24638889
3663,70.1099344661906,74.31928254322256,88.82220054074678,19.631931044081647,50.300416978100934,59.94912037
3664,79.79977770382867,71.50783046056871,97.29638924917613,23.540916338695393,47.98323987430339,65.89287037
3665,57.486955408147395,51.90450911845125,59.49835490168027,40.519056364878416,70.199510334601,54.84782407
3666,35.68619205501749,23.569415885312406,85.1851356353751,63.823314682574974,26.125093681371027,48.00393519
3667,86.19257630428703,89.98859828819285,17.055939560891765,62.204732198561615,49.98271621613587,60.05587963
3668,22.299760618994757,12.918360602198511,25.218321797604037,52.01641035793241,24.740632488232315,25.45319444
3669,29.51952038604029,97.10375618785768,27.242901669880162,82.42396037044311,66.46354066371563,61.79481481
3670,20.39870665120297,62.84548807972501,24.22321865407926,60.11643009317039,20.184075762439363,37.5924537
3671,101.1311786720865,48.8395428813152,68.2783117241507,36.21231440663487,82.7649272931435,65.02453704
3672,16.92706544197323,19.958677165255448,45.60450955492651,57.28551708837136,92.67982777284901,47.43425926
3673,42.729861077898995,7.322273914814614,91.85708234460971,12.296565069954884,88.70208289512058,48.60351852
3674,77.86407878732334,42.25690352607088,22.206430091725963,38.75489782884827,29.981339071363085,41.30217593
3675,77.1425858547865,23.275684727639756,58.40436372900054,13.67434024915968,53.450284962451136,43.09662037
3676,54.66990082101373,19.637844712236067,79.51908378918836,88.74126736873428,100.08453827983136,67.33925926
3677,16.063747702393915,51.914697221434814,81.9091351537383,15.500862810478946,57.04994044992351,46.68685185
3678,66.26519065509173,89.51621078336557,86.48166084111014,5.022833936614942,23.742921803368507,55.97643519
3679,26.290716756636005,19.380248905691555,26.879494278485733,24.46309044837573,101.310141086442,38.40925926
3680,15.518226292196156,8.111556638047832,55.02955380024416,22.445071210381975,25.944727324072947,26.22069444
3681,29.591154191324257,93.72125849225455,23.153028145737753,3.002264281445375,102.11675839978513,50.36
3682,55.13774649115592,21.481525351739077,99.92517596325942,15.836815730276387,46.47386885377572,47.23087963
3683,85.0964282492143,74.86185719253528,98.42113367239675,4.097725472129237,16.81786825060636,57.1074537
3684,11.063404200572041,42.66098578484833,29.1194690341468,59.358704416354286,81.48808684489477,45.90203704
3685,66.10937547416776,84.29191201378562,91.79836410536531,94.66703316486576,49.53003163914378,78.15712963
3686,74.81121979276438,74.12881446542796,56.293137525405015,61.98517368865357,40.12358264834473,62.04990741
3687,98.39385587385789,38.2252455900718,101.55738770389102,67.81498240089338,23.9365037783056,66.02092593
3688,69.1983351890964,54.16893633589804,95.37954364319877,14.175705629550405,10.8735937571813,48.88171296
3689,90.16956781726628,38.00707661794558,89.16776049632226,42.44916662060885,53.466503514941486,62.52412037
3690,14.745713358652898,23.12311800251626,15.986182103502665,87.35916327796926,20.023061867966714,32.25694444
3691,24.442205121881635,77.90850265036572,73.30729186817273,46.515561680015345,61.20825934214484,54.92560185
3692,90.55635962261032,86.98457848667576,32.20817374606369,60.79426140116961,93.60964734937825,74.67226852
3693,94.85430515969713,15.629855041434109,40.94527311499994,74.29314078127202,83.9347943465373,61.60703704
3694,70.32951177800828,26.8764400853766,51.98701719358622,13.685680617978663,66.6034364194199,45.45259259
3695,69.95880299348983,24.11173331377258,70.79853450410846,81.4944059074343,10.546060994422017,51.91171296
3696,6.908881672613118,98.26736815993121,84.64562346208741,27.310084555190457,16.398816349885838,47.7787037
3697,77.3206142331544,71.36149347335078,65.78495032327497,19.53453957346698,24.81150517749978,52.55518519
3698,59.50131758184189,40.96933334532326,24.993328611411666,37.26761524862049,13.842237190315686,35.11171296
3699,29.574804998818653,65.36209495351152,76.97618441455687,72.53910219069273,25.592877285899153,53.78643519
3700,60.11405135198024,13.772779705845034,75.68584373250461,83.1635490996621,61.499453057856186,58.78560185
3701,34.26593607015381,73.49067133028696,72.75572066775169,8.313767327118383,13.827647399052378,42.8524537
3702,7.926599616751177,85.50506065172512,49.49419732050364,61.38217872494582,71.01691662721481,57.10481481
3703,78.53633326956526,23.80932839170781,37.74078945984613,91.02846291452438,51.770899065497396,56.31712963
3704,65.38266457655939,37.86174272425772,62.10254548705246,69.2766407617414,38.28417576648341,55.26064815
3705,17.931662988479466,52.959465007083736,100.08264326215406,14.866597313928397,102.21270851524652,57.98
3706,73.1560121335996,24.39152479372022,24.766372584378082,39.4707668684874,52.37701392194265,41.32787037
3707,28.462506864673326,85.6350640738457,48.98395344876513,56.721031517800306,46.71604782548142,53.23138889
3708,57.8387020847727,54.11411737559997,95.98088111742878,41.48796017452048,62.36296535360514,62.42884259
3709,35.139648788733595,39.23777986430896,45.75379220324762,65.15180313763685,47.553770665301364,48.91138889
3710,36.43112066366155,23.100076803173174,51.65997537158648,3.0956945127639477,33.323446674092445,29.93666667
3711,91.68386218014899,42.35513026648802,93.91049478431569,28.413955632965493,53.53133873904721,63.28912037
3712,77.29823595710603,86.27553817661864,67.70762937715016,68.47770112298475,10.218051968810808,61.77671296
3713,71.63660892141327,17.376065427823733,30.166033191566815,87.54524717020736,60.29790605657045,51.80060185
3714,79.7294716173442,51.457114679816044,94.16202140466133,39.409010970187396,81.93701230053308,70.6175463
3715,77.07840726385986,56.86236223704594,19.614527424393632,6.873619676377896,86.08379292322972,48.07527778
3716,75.54887262411579,29.648238805331893,67.1684304845899,75.34550675962188,95.60239243841103,71.40050926
3717,19.196584975621622,16.93060608752137,74.82302234940772,21.918835441580384,46.17911923592443,35.18513889
3718,64.46113840967837,86.95539907071976,51.206860080735204,45.858399382973055,28.133055432565964,56.19592593
3719,80.99644887041778,76.54519627650353,59.363530887228336,13.414795425840332,104.22139916697276,67.03875
3720,35.40532471281904,43.09800247165915,68.85622310357743,81.64816400876566,93.33668282432743,63.94601852
3721,42.807747902445435,60.510950627435946,17.557441493314677,56.159265651768585,41.24530699113334,45.10689815
3722,34.233039245443244,30.39994013119286,53.445506485077736,11.810720646866915,35.18226020114186,33.08564815
3723,17.29621027846296,32.75092794628674,7.962823748537623,50.82075757409904,58.0998242854968,35.32009259
3724,33.532863869559456,13.27274774139816,69.09708908914865,20.19486343232997,58.62062010462413,38.43509259
3725,21.728953964621883,11.63603802426919,94.69310585546236,5.364790463525492,63.1612428343763,40.17634259
3726,48.049665356259126,12.642338672867378,59.29080070246055,68.99593737906973,55.40315390327437,47.81662037
3727,47.089800501543515,47.02573210465278,91.02871475859187,81.67011576991686,39.15914315468746,62.57189815
3728,34.297243114634256,46.07203282819493,80.19186993885432,53.95113649658178,76.29754089658965,55.96731481
3729,88.34373571518894,55.844876866997566,62.56877333064333,77.58256904484149,49.14595875613784,63.34638889
3730,56.72429184730116,73.28636873075556,11.360000909006676,97.40147492532695,26.104336037156394,52.35319444
3731,71.94259060067786,33.59518233666893,73.19924223499716,12.516445031945697,52.576794715958385,48.63162037
3732,55.75470793575794,53.08600379178834,85.7505084768828,32.099387529999944,50.67278652010614,56.10587963
3733,86.5224502582655,39.29283401639171,42.31310555779741,15.652353861276287,12.34461745372894,39.33472222
3734,38.145198056499744,96.08162686378438,82.61647314456387,25.998225666050438,68.8750025312389,62.32481481
3735,23.60026047467648,92.48574067659841,94.06038800510815,90.17187546796207,84.01723113872113,77.2837963
3736,59.67493186605035,14.621480836664862,27.8426230815138,45.29891814860312,52.78536032621812,39.58787037
3737,71.74224694842609,40.196311703363946,46.06127233029327,5.394907506524771,33.28191602269414,39.80967593
3738,65.69150908623544,65.09039932298386,56.109857500854254,16.85091693622591,10.825920205147254,41.69847222
3739,23.775919276595786,78.30154713345696,88.11970133096648,73.1700078942508,60.50859478120624,64.70259259
3740,74.69167539117946,38.99499095966471,51.040749246596484,98.38438923919377,20.20462136746268,53.80671296
3741,80.58402520978066,14.774755879878004,72.42228768706998,92.86366032505964,65.02831309683626,65.84259259
3742,69.76136114243187,89.5393433042977,37.6993640448799,42.803842521340705,34.43801941795163,54.80041667
