Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
872,54.753748131748,27.474255919880708,19.819529752767455,16.701205015885837,44.674167545293336,32.61763889
873,16.837525987157942,84.56339048750647,21.072356614924875,45.40309257830876,41.14929765743167,41.75314815
874,29.52925686943716,36.4052792243289,12.81635607840189,37.8960925826417,14.944861725317772,26.33046296
875,26.92837413116114,62.23065512016978,22.671949585295657,24.000466175361055,77.564631137474,42.82180556
876,71.61829859798543,17.277407249124863,9.812451926875536,64.76605263837412,62.84737372101482,45.35384259
877,58.320096454725025,16.378433370738474,38.288617597902864,71.47074261485604,18.27145395829968,40.5562037
878,42.134396209156215,88.82023282573732,22.80351175047249,3.8996754810676433,11.272308600360667,33.71597222
879,20.847518491230936,25.31506245272174,97.02689325719608,35.79573800011719,25.72762617468804,41.02768519
880,53.63552163490238,84.0620854481124,53.760696724149916,13.899040881113214,14.216005978910042,44.12171296
881,16.15105931453913,15.713146560161913,50.711661568440185,69.5108896481,22.18830242908585,34.94694444
882,65.39535268070915,22.142059925753355,39.520033464659875,3.106518456056222,88.90421948840327,43.85152778
883,27.027070716271282,13.467341402213124,60.84795555283215,70.82774458807398,55.37658084158728,45.53486111
884,25.47319533772255,40.836438518645636,45.979038045982655,45.59957085959172,11.363512308678564,33.71972222
885,66.84752900547122,10.130949138353142,53.1323704559919,4.445781788864096,40.88117222415104,35.04939815
886,27.288977352230233,27.64292586831655,13.643225268372877,29.823462245100554,11.122633201622298,22.05597222
887,68.24891891409605,12.278100302991927,88.7218979574565,17.276430636103637,33.521302192351975,44.13166667
888,75.08427248814019,10.070351227948544,60.20088150067378,34.07283395435061,40.960628129690775,43.93189815
889,40.17394498333245,58.71238516978544,45.541446012695346,45.926980867310824,10.78326671896131,40.40097222
890,51.093302321161836,95.53715367135716,26.232311901585465,12.133490455604088,14.834627845176247,39.92046296
891,36.30960568145326,10.924445685517256,67.60493710450314,69.42544580844076,26.121739972867047,42.18268519
892,15.36127977623626,19.365761140364583,28.695507597787334,3.7248593036399864,52.09992784572247,23.81537037
893,32.112429694403275,13.15571643832623,64.27288228577184,75.26156979160726,10.998557175713342,39.20347222
894,92.22159089873158,14.968835908937908,43.16708820152089,11.854458966534583,18.31565164448196,36.0949537
895,46.2619968328255,58.430899374192634,81.02908192741208,17.2552448458653,21.883658375095262,45.04194444
896,83.89293963272672,7.227584984097389,20.84320196760479,46.0271799718046,37.15942725460059,39.12115741
897,29.672135680251902,26.035189647989302,13.087184546625169,44.65810089982879,40.6598042029418,30.75689815
898,21.339054442410884,23.173704627485492,22.308827441315643,69.47762136790861,63.2047694260828,39.74259259
899,20.71069819934525,43.17519200132547,29.103819489454715,93.02639274705334,26.402882833993644,42.32018519
900,28.228759364855463,36.78071442885576,58.564408612842186,32.10717135308176,22.317031876399906,35.49694444
901,48.32461776523536,7.755709266045284,10.52125251942487,76.23065984331933,78.35623325151188,44.54055556
902,13.231084196208819,25.16185631175272,38.72328408840295,39.359242663153324,85.55778862311092,40.47328704
903,20.90544799239943,82.0098721353749,21.870621717727023,83.08703308757607,10.933522954853958,43.60097222
904,26.850984363663276,47.73140260642836,68.76545991988615,44.6112542582403,18.354547625520492,41.3299537
905,20.51835565794806,25.254006160544535,30.15552349669946,58.481940507718704,55.58708960026249,37.85361111
906,27.736347044728873,11.869783957296654,96.06179870605065,41.75640969432999,40.80168021664162,43.67939815
907,26.07611881789571,66.14940264022314,17.59311254534935,39.18361951426499,59.44745398409684,41.47685185
908,64.94680255687616,47.81842643005374,58.147479280770135,3.431112895902245,41.246800732636395,42.81314815
909,39.71700842453751,38.54182461582044,32.28194610130967,34.33883705995103,62.75081881496709,41.56259259
910,34.24502675705438,54.62556383824271,63.26298893772599,15.347718226722067,22.361753382676778,38.07819444
911,27.670219234006268,56.717846487432446,74.09501349070145,25.27448889238474,14.273198868770969,39.65796296
912,49.20739712337189,30.110111869880892,37.15196108312637,43.01577487413977,66.78773224287681,45.14833333
913,36.297978288194805,82.12401811625782,35.028175862363724,16.057628642472622,33.371107288129465,40.61416667
914,20.261472405429476,43.99708148365309,77.89253965102239,69.50845842434778,14.950498338491402,45.41921296
915,48.384980957851226,45.17899059723824,55.10666803761656,3.684561500183987,18.37116572976315,34.1237037
916,21.551567048601054,60.54311467981354,28.31330455096295,51.56401578165525,44.40934312919949,41.08638889
917,46.73578255929256,9.647780400748076,28.90746063019919,54.32241157717666,80.9972336312613,44.1625463
918,39.70143690205441,12.550698981194413,18.93747084779343,26.0524215787381,25.912396472019726,24.65518519
919,21.22817561422276,46.67445275480971,38.032966374808105,3.716740260660576,58.76853727748406,33.88060185
920,74.85397727124405,20.650121067266078,14.979799483759225,27.538079869578972,62.874130154472795,40.40259259
921,87.89135875759098,11.112726189084007,25.68513100508432,49.598326386105626,15.035346371645984,37.86421296
922,82.82637365401499,22.87084960954607,51.11196967397895,12.782975023773961,10.651179503276065,36.00347222
923,13.296654041520588,79.62537670801089,21.87485047411557,29.542242271240728,59.444219413997615,40.80935185
924,98.0888870482406,11.183739853556713,32.96485751856879,3.8251890615771176,11.391915839538218,31.60097222
925,21.096993763333682,15.630129483334285,76.16402078708431,14.127583212022857,99.71425782403765,45.355
926,31.852378721350235,37.14597329710502,34.47430317050631,29.589882075563036,11.24132834366579,29.03472222
927,48.78069981786426,34.493773907242065,23.294679943587727,31.08268039601102,77.6507402739158,43.08680556
928,26.581903147513046,19.917683233228896,41.866035442099296,18.93335928773995,14.81330163028806,24.39046296
929,36.57918390131785,32.08664298457087,65.0584614623326,24.35797907959385,36.21561623852706,39.13990741
930,77.8610761919752,35.69955510054811,14.174513667771445,2.3411757613411543,44.65334796478613,34.84138889
931,65.13381384048313,10.049566142267551,15.716568656667555,76.37194165402381,18.3878330874698,37.2662037
932,28.146882886875062,24.68675472256729,23.149284584095355,79.22663630678345,18.285002983818817,34.7737037
933,29.59197736507079,52.73926564019915,12.826616937598414,35.39256060394857,44.19715338351089,34.96888889
934,23.84496484749216,31.36532240967087,23.271650457422158,84.03812137862836,15.434638475954241,35.38546296
935,68.39028903036714,6.755948174897561,56.00387158109726,66.5703400923783,18.40529757114384,43.6087037
936,18.11332555525396,52.192733024038525,67.2323664741382,10.76571854117122,25.85384346367061,34.84518519
937,13.33974472493081,71.94345431767194,11.682952178383582,47.62066787735886,59.52657907951501,40.64810185
938,22.587345881868984,86.12715633991044,47.022842699423116,22.103843358528614,18.4140036787819,39.2024537
939,16.26110143035962,84.5452790205104,96.81025343415293,8.31107085785002,18.075869113044316,44.9687037
940,52.05209833951206,27.931137945982023,35.71153405257854,5.197459340005738,36.96790977180995,31.65740741
941,19.582028806541537,35.492952784893575,45.05952294413099,90.89898730165747,21.9101138041588,42.71444444
942,26.180437664878912,98.06155780423694,10.178384487907088,53.06322881124113,40.732776578426396,45.60939815
943,73.18018418763535,8.995734142044512,13.916989428345133,11.15031738435051,73.91914169210557,36.29231481
944,42.31338946440668,43.98712812471173,21.024736621787795,57.797338570795056,22.581265212499417,37.46569444
945,60.8673078597143,12.265339357293827,32.279217247590864,46.21567915999934,66.61401963483726,43.55208333
946,22.745207354103037,34.04000966884531,9.90670808465869,9.287527439690692,52.06851096671955,25.64162037
947,35.16757829277601,20.583553746735603,20.073726857062237,76.51014395903098,66.69452561850044,43.96083333
948,18.299006244325646,25.003767704282897,21.89348989561954,48.391271350713964,66.12921816215608,36.06208333
949,47.40353301817065,14.971625862573683,54.7480991921053,3.243471640764342,14.902354290623165,27.06046296
950,46.2580652048853,16.833761394064982,33.95626444938577,34.992125270528106,51.92936620587167,36.71787037
951,24.848069759651906,91.57884225023315,55.96809263879942,6.696630240537816,29.10419060254952,41.92967593
952,32.056827111210154,46.16534443402591,41.515634696041914,83.16347562849077,14.711583731670158,43.50296296
953,31.836120782959473,64.78686076107726,86.97296658972162,6.651241504435937,29.845318200097946,44.03342593
954,91.33093273306974,6.95955045451345,65.64087130355671,11.045585671818763,40.41192060458547,43.17814815
955,15.331376141477826,40.156346650477275,80.30825973824763,18.69401033981282,29.518801162503237,36.65967593
956,29.97805955039607,40.52361749632815,34.89017486054503,86.94382536648975,11.898265734713432,40.67847222
957,18.798517390806087,48.1362024542071,79.14208647048395,2.8166252541463503,33.24332130745296,36.38291667
958,30.95906249209029,22.642387210204426,30.95551187457355,34.841790023567,78.09147064371855,39.57430556
959,53.74278329117087,29.797130186592916,24.50010993010246,22.772174839349812,37.11250779724989,33.54490741
960,72.35343577716822,83.74033239579963,20.75115997499872,23.538907275309473,26.017400902006152,45.26643519
961,32.45099535668765,28.09633812112006,79.10341790080467,37.20912027244056,29.62906801578902,41.33217593
962,17.783128865746033,52.48720128341124,24.852834988448983,58.75917382492823,40.50668333624582,38.98814815
963,25.142418877050932,55.830500259881276,20.838810595461673,86.34732444695973,14.893783601344996,40.49921296
964,48.551796773795225,11.977011019746376,44.79801384199869,6.182712645177185,55.897046925352726,33.24236111
965,21.74163959124339,94.81745980856707,30.051250591372167,2.0137593961553275,59.45918642726811,41.50435185
966,24.59417076867836,38.504037663854135,63.85922685718702,22.591150379832495,62.591558087130075,42.50509259
967,72.88542905538212,62.610671709607956,28.345149670520218,11.061991569329088,33.23801406327468,41.71541667
968,20.907615718909636,25.073159761656548,76.73284065894697,43.325489241048246,36.9550372624554,40.83490741
969,15.611696990063765,12.764688115479109,47.49229234086971,5.870744915620704,89.30491736698688,34.11152778
970,34.76950496928538,24.722157440914796,51.23653096342957,23.17839678058699,59.37142060397659,38.74060185
971,25.522894299586348,43.27765808328993,37.11576494842698,62.62718005620623,58.98067835775028,45.56685185
972,14.567055745393036,28.22435859654916,13.827733660801677,60.90419812131628,48.56001074781905,33.18837963
973,41.054020123847565,25.70785888228291,20.81545243904799,24.376857721758814,44.33153408487751,31.45888889
974,16.516354043150166,47.27611028485409,72.74237368661795,32.63345522304435,40.74958021878159,42.09564815
975,56.58838155820092,10.153015225178375,20.023346633625067,65.72496319741599,11.166898994872643,32.64847222
976,70.63487161475166,33.53337726657177,100.08281140380376,9.776318383205318,14.930808087407723,45.66546296
977,28.07335604625568,85.91777479849604,33.13731617299638,5.078566240417751,44.69148254110513,39.32638889
978,31.40204230027346,54.4359297483502,38.21281579907395,36.5581335694123,66.96255105785303,45.45708333
979,92.92666427539942,20.64205362919268,21.640597837061357,14.62189299218118,22.159681114142902,34.50569444
980,52.77358182712267,13.083608954619034,46.99481864204836,63.931870027651044,44.39405620582852,44.17013889
981,50.16558044361552,68.1272861018569,29.697979480736155,6.9483142965901115,44.21198804248535,39.91513889
982,34.80191490088673,13.480689084101497,50.79823588727427,9.115840506816458,26.094273459920917,26.72768519
983,16.432422905102648,67.75136006123545,40.14968309440914,53.97238379531627,22.512700447938656,40.11819444
984,71.60973777245131,50.615922530621845,17.352115589343974,35.3666590209408,14.855071448671092,37.88296296
985,27.957671746708076,49.78817907614104,29.98312043350298,8.797908470246846,96.11511994508433,42.48800926
986,56.08006258297594,31.338261100026482,63.1046426739569,24.377022123037243,18.38939759404395,38.8274537
987,19.111394705542114,7.536023170343515,98.99420608639548,3.678097450324355,66.80243212913804,39.24208333
988,71.8394835778332,8.99063086021253,22.24048260702098,8.876723592986806,51.527315786365165,32.74912037
989,38.70455942115198,97.70045918990459,15.285656973290633,60.678969069114686,15.050596695214326,45.28921296
990,27.570884115100643,62.37619085688693,25.4998805012068,47.78814037138232,14.680196995751695,35.69046296
991,78.68020882993784,16.907524752549502,63.722452642267776,31.314315042510707,33.55616639749317,44.99041667
992,57.12179815656703,29.840202939040616,10.594338044360718,65.62883100343598,40.8427771361831,40.76064815
993,50.38784286378221,23.94790703631015,24.84712452180868,3.8460125090189616,18.44813700104429,24.3374537
994,92.8811360522217,68.35818075648066,11.192777786169984,5.3053727764125584,22.464118043378626,39.91819444
995,32.152011651392876,16.526353732164022,44.42243919842681,39.066196423900536,92.53945091762904,44.94476852
996,17.239507299657884,32.39819237660061,55.13090222976633,68.47355878829131,18.510520186761934,38.4974537
997,22.093554540363932,84.4717523486223,48.96611965729641,23.37605705915454,21.97834884896862,39.96194444
998,48.011459982233845,86.00594367121198,13.910722405847906,20.049245365734286,44.38443195371288,42.52513889
999,68.27649083566428,25.077248768169568,72.52088109561751,1.217778365962562,36.520926264628294,40.78990741
1000,17.86548806786187,24.93455939777206,99.93395721548698,7.130089761116885,63.239269138050645,42.46384259
