Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
3253,86.09359828571276,29.834171879300175,19.351457255725567,28.464579385560505,52.02064163155893,43.07037037
3254,32.5982469879005,24.976327676010538,53.16599339608352,1.8955169479152927,69.83132015996868,36.53032407
3255,19.855388334400317,59.24890572818836,96.10741670972051,17.430044609394027,36.7733505483872,45.84990741
3256,20.90381565768705,62.33675100307422,43.236561338292546,11.174585075220712,55.88305517851866,38.61611111
3257,95.85644126760381,21.325443008912167,21.05537114476587,75.90919495467877,66.36842903317483,56.08208333
3258,23.088685874877587,17.969548330086813,62.07814061646412,22.856195661093057,62.97581685537379,37.71634259
3259,87.94695186390524,74.83676512970574,97.03886658672855,43.87935571993196,99.68500429377895,80.63875
3260,77.84635769756193,57.2978388826146,93.1337281859627,73.54535385477816,33.114655514030716,67.01541667
3261,42.49224435007237,62.17027403530382,85.8390157305918,48.0656733288212,11.449789985816874,50.07847222
3262,14.499981708102741,87.29462880251926,45.5928713849558,35.449818248458556,84.86211145818747,53.37203704
3263,32.183936104118274,54.576050655385096,26.983241571253085,90.35500271744263,36.94357618124937,48.15240741
3264,47.94475501271017,80.3617312346703,51.995141663338316,36.22872526032516,51.416313447536965,53.71162037
3265,99.61074036599535,95.53866449998615,46.078851953697395,91.85097726586469,40.47024852374453,74.79439815
3266,94.83830743875231,18.47699960104108,68.20212663505967,16.987149969409316,29.47052531061298,45.61842593
3267,64.72612355279105,35.58285737887212,49.16927747052876,12.948908942082616,29.529193689451855,38.46592593
3268,47.70254690586066,11.063314727849356,16.989899419485788,78.45302227178323,22.326649229303914,35.39194444
3269,45.12714620426284,20.138294109023846,39.07223604648812,57.780330604554685,99.7163723998322,52.245
3270,94.93790493286619,71.41938723190731,38.532510666977075,53.12507839604636,44.685156890254156,60.20138889
3271,17.03724778974331,30.682557398737835,78.31971079948129,52.10573624335483,18.469936325540004,39.1699537
3272,76.31279421858282,29.706407438125833,40.25594422502362,77.3281717961382,89.07621893484584,62.37152778
3273,89.80606278620473,69.52510932814288,45.27524002071701,8.16207313023309,99.92640357348205,62.47125
3274,26.589366415899022,23.5041525545715,21.234009183122527,33.041028190346125,92.86240235447474,39.27476852
3275,77.62761939643701,26.24849688946197,47.76498606065839,31.68781270340377,92.39928126376635,55.28101852
3276,95.86828220356595,13.409156127014388,75.00469075074714,94.6328643581776,26.183970747847763,60.83893519
3277,84.48514240945946,11.014063799668769,51.00620156893953,30.974754704291602,47.943644400611085,45.15587963
3278,40.34203054602402,18.528622678074136,61.855798096571846,22.809990878811423,74.21902845964648,43.51356481
3279,73.30617661353878,44.604000312941245,69.51365756412935,49.02957351759418,36.833702995591864,54.60490741
3280,38.33066257396256,17.834874610806178,17.2685010589479,35.564984998625434,22.102381962002067,26.11444444
3281,71.94813659852645,14.314996653682037,23.398527986873077,30.120908030326852,51.60067313171206,38.20912037
3282,19.80013068017623,38.72125332862021,31.240838785842136,98.10319764786634,55.248232607842965,48.71861111
3283,56.65753014002227,93.83158459982734,36.06874899712095,12.083730030237337,33.3127979246766,46.19541667
3284,41.49223302248523,96.36276345695723,97.95830702691804,24.174838719205198,88.94907248289555,69.56527778
3285,27.421394091585576,79.39632171603625,37.91871626541255,62.557082704530835,36.89409545941145,49.05240741
3286,17.148811726720165,69.22847615020466,13.915780985463096,48.930991710538635,73.70023737025876,44.53856481
3287,66.5961888677859,49.197590895958726,14.123075667776693,37.57918883356301,96.16612385183242,52.76300926
3288,56.304474815435356,91.84654445205359,91.92050970564101,1.4943294986035858,15.19939018229237,51.30421296
3289,37.538189198919284,8.128185867724644,50.79637507357359,47.254202989452125,33.329730112271484,35.41541667
3290,39.36146857681182,19.193250969434686,14.919424600890219,30.29922416498269,55.591507271697,31.81486111
3291,99.25648917169099,56.4048836206988,22.00315484468613,77.51239031308671,48.46893040209075,60.66837963
3292,72.68723081362724,30.501669522172286,12.016609284218477,88.00926696813116,96.3312900867317,60.03050926
3293,88.42687188294377,84.14702805319631,88.3944295701585,48.79771417444116,29.869449969181918,67.89467593
3294,65.06870371213962,90.31650233874726,66.82555298657705,36.06880528928036,14.543829248308873,54.82046296
3295,92.23786360449053,99.47245659279962,32.775205943191516,64.41690054217946,44.498176023534214,66.80013889
3296,47.26770728755295,90.90887014846406,88.6103094919107,26.010744726023205,25.640950641575483,55.80143519
3297,87.97566383759336,58.21791196840178,48.58160064885839,15.529080143404052,36.72748953417683,49.42240741
3298,34.1405668825504,77.19256801651134,22.128222417974463,6.088937363510768,62.9131782185657,40.61384259
3299,24.762190145983396,87.56167824711257,73.91761072655147,24.998054353566815,59.68831671074964,54.13685185
3300,75.98190911242135,43.65096086596752,56.783493650359155,77.25035637086162,22.2559863432442,55.31694444
3301,97.19561144476899,22.506059541149636,80.32195640693519,80.66381775418542,51.884077198098296,66.46412037
3302,26.039856285637807,63.26145661387837,77.35476697912178,80.47477934406328,96.3260063035353,68.64300926
3303,26.677812241817076,43.6111631780559,54.44494815382677,51.723397861597576,15.05230143636187,38.25171296
3304,91.54990629530634,40.05543122154785,79.27231417725882,71.75270687618271,81.34671833021955,72.7650463
3305,82.06197721222986,67.08304650166289,76.16804143597511,55.31469223660927,77.50380974116102,71.77680556
3306,99.69683633978723,11.310557162930133,81.73727934799295,42.49096301944278,96.25662736746006,66.47300926
3307,95.50484919860935,7.213166045950669,60.933879537406334,7.34391607966361,51.8503308082022,44.60787037
3308,21.36687980921629,59.023583548022366,95.15745517567362,24.08030716011767,32.84193136635235,46.59666667
3309,31.829390611560537,68.08136898352039,94.44268351789547,85.96091646124115,89.50086171899684,73.82777778
3310,78.0418843537926,88.28698833852941,99.75206786962053,8.720367522558496,85.292755096409,72.10578704
3311,53.46842209800539,69.79797163990388,89.98873301426215,86.60071290740376,29.378959674824458,65.91842593
3312,77.4925340858331,26.692311012634516,92.28852626828494,30.40963682138846,70.70058317066017,59.55657407
3313,53.782988241098494,10.041009127540043,43.72410977090056,52.65933953225902,73.66282367926827,46.85231481
3314,58.15826331469696,83.67227394068085,81.15298613366963,65.22293394468718,92.15585728606028,76.16726852
3315,95.71435782475916,86.6899306146108,93.79779697254855,5.900897139265872,44.47208216946288,65.41388889
3316,38.60051656701111,92.25073187245803,46.87869465490225,43.75131681811202,37.22826465179285,51.77115741
3317,88.41458296786826,56.70531328572896,81.29357840695154,51.87321980426116,92.73425439546446,74.04976852
3318,30.14817770148564,31.194353035118628,62.960881534926976,7.086832172007483,48.64287806798003,36.05087963
3319,88.39092896233277,84.33702314943856,49.79882312522696,15.923318722335447,51.71707473814236,58.24037037
3320,59.11509615606602,42.813543355120714,47.93385870059161,4.2110502092401285,14.97163216154794,33.72546296
3321,53.402906131660856,35.559205099345625,75.98657902242688,18.531297659317072,48.073067683355845,46.32337963
3322,18.0144373472162,60.53231374032768,67.74029262572556,52.790149600497244,59.312322351968554,51.72810185
3323,83.58376145802893,18.036141315978398,76.77589156503976,78.05056093999768,69.95577988496107,65.35407407
3324,79.84310634370198,74.69357985504165,72.86049853851054,99.48249969466339,14.949545483511704,68.44046296
3325,43.93635278284338,47.667091663644484,95.38789062650865,25.449652172022635,74.08102327509086,57.14356481
3326,47.93460209251963,94.94174899819201,79.95341829314786,67.4041892879838,63.0834873627251,70.62509259
3327,21.2825165191818,6.7036729970159765,41.70874769906354,36.64942201513259,63.248484746683545,33.94509259
3328,29.71469347187845,28.809594838695062,45.95649119351674,71.61514245599535,58.99024765023614,47.18185185
3329,54.14389910423216,69.03411018749485,15.22437994831835,85.86004321958217,55.53951881315068,56.01986111
3330,14.554022270537411,56.05679178845027,81.4498740498574,16.835242327147206,33.4994486541482,40.69291667
3331,72.26002660355543,34.383609380044525,89.99210636512066,17.5925114108722,22.48588277790073,47.27944444
3332,31.986005485047,22.080013372076817,80.55201310343851,56.42099266811772,48.211994232913874,47.72712963
3333,81.68044931383655,85.65761139106235,10.210872252961707,88.33145708401648,48.432267635493325,62.71837963
3334,96.83188699538334,12.630324364325118,86.42485747539506,34.938394815007044,51.82113687605274,56.47787037
3335,79.20865252058155,73.45826168147504,46.011412384825945,47.23500678978165,81.52128498341192,65.4300463
3336,72.4897718292604,20.603857839034372,90.3891574449489,48.21610048425117,66.91762555401718,59.63208333
3337,71.44783675996983,54.6311839279908,88.81908551339787,35.91774409518295,29.690962531406097,56.06092593
3338,93.0152235294916,97.90752678540335,95.37391994591279,8.90930350253152,78.06372665675849,74.61430556
3339,19.37699229879258,93.28439442058541,15.786650116736302,33.89609223604061,54.985958138230494,43.58861111
3340,44.366912671785805,85.92989217171286,70.8483748365379,34.84887690953435,11.018481961604323,49.35972222
3341,33.76132241166544,37.6932470747949,17.65362628586107,50.85052237141211,78.13219935406289,43.61055556
3342,20.099626550732605,46.29620915389334,17.948544232921137,83.10326174008738,51.83291330265038,43.93912037
3343,33.62555026023718,99.47740139439478,27.27624330970634,5.09377992144251,66.29916045241109,46.36208333
3344,86.85874793978601,50.9991145052361,89.01716918200891,58.69593779723692,85.72245800370663,74.03453704
3345,71.07898251679826,65.22285099964861,15.596770798540748,90.91469293156396,37.349018608790495,56.07365741
3346,50.15383087012629,90.88994114169944,55.04290364227771,85.5473777939936,92.29199832989188,74.79726852
3347,54.959071976484296,8.788555410001525,90.20960153132683,67.74553045135599,92.6576425115771,62.79601852
3348,48.24651094999989,15.979390237394329,45.82149843429014,17.543584402249536,18.428104006536152,29.2887037
3349,92.86622322077812,60.811541800534705,95.6251459794459,80.16441961548149,21.869362816259848,70.43694444
3350,65.20285818741759,8.844522027656229,64.5972466497102,58.772362709610064,26.04714368749078,44.72518519
3351,89.16119545888867,82.98263840390098,100.1841602809366,92.43475552122524,99.85251148259054,93.04375
3352,19.371896965096628,14.131807190248855,38.96827021729377,80.20701150647663,77.72385598448588,46.15555556
3353,30.797161767500377,58.88938054046686,73.8570732860584,75.24623120644576,96.36731824674186,66.73425926
3354,69.47167399170756,88.94648993019337,67.03155650730488,4.697445872776949,32.96671913119434,52.78666667
3355,92.33132890559567,97.84471103378596,93.28347152738215,36.80876071935875,80.98735722714241,80.3437963
3356,42.364669204578306,83.3796741748762,70.73090305529958,43.45441916918191,51.72866309223116,58.39662037
3357,89.30092516112347,75.71881092904462,59.15173575354605,69.85386239279192,99.63495026461543,78.70125
3358,92.65225768425671,99.9992195881161,99.84966321330883,52.09265032199635,100.03562379311451,88.91875
3359,90.91053887436033,94.25177842809438,66.3642193250234,78.7096574923157,85.30633253112585,82.93203704
3360,17.245897430281158,29.7348740959148,97.41622719975341,93.0934370521652,37.071963833304565,54.91740741
3361,26.440260973878317,93.02740187718987,62.9107021121175,36.79636817481632,73.86157115796564,58.65106481
3362,31.318055880421685,80.27331355591468,43.867733473015335,80.67137090640342,44.67293425744206,56.19138889
3363,27.414506884931487,55.74324482639231,38.06062913616968,63.94853106676724,40.70835090264134,45.25314815
3364,28.4257167264196,81.72257447263962,63.09370964793047,42.321161270101086,25.91672734700438,48.25143519
3365,47.74135001518352,89.96848217041529,72.92240526026349,5.929063923736725,25.89361474985802,48.50018519
3366,47.070001965801396,17.26310787608298,90.3388105360994,8.706442340787104,44.30355668825559,41.53888889
3367,92.70785066846496,27.958452127320943,44.71000296693351,62.21707122419989,22.182437022086948,49.91444444
3368,36.65963327839448,20.559111515059715,32.18756769390358,18.390515747805384,84.90184714145786,38.67703704
3369,58.99377453853156,35.588363335591175,23.740717228650656,87.67028368799691,84.79063501269606,58.42828704
3370,14.76868158473313,78.084633753946,11.37070771331743,65.37534033381225,92.71817257185164,52.47976852
3371,92.94023162083606,98.5005444454921,62.71173010016129,4.442500995024416,11.381335607450769,54.07972222
3372,78.6102944931578,61.28214686419645,25.859261812423362,31.257264732004607,66.61242900412708,52.83583333
3373,79.75313355579827,41.741851231883594,93.44342891468455,77.24990992017685,92.06361238466201,76.90101852
3374,36.66879432922454,90.62772906104934,18.685765840337623,7.3627201635372055,40.763220066161416,38.97189815
3375,93.42822910243895,59.100400970284504,39.88226166254399,45.4671037102749,22.33662537499936,51.84819444
3376,59.44752144622977,49.35305326845275,77.55451063154223,32.97293772089033,29.790647849323097,49.63592593
3377,83.75932602169956,97.00294266565719,97.44447897733079,8.271300660328537,59.74681577635437,69.05560185
3378,77.80047301807735,62.166996317205495,35.19769133350962,22.772287707102123,84.98169419290723,56.48703704
3379,48.965756722308875,19.86834000501083,80.34019943154993,87.700951908425,78.03983281398708,62.76555556
3380,15.941060147384,87.36043063574238,78.1041869988229,21.004570646672256,77.69493913625095,56.00305556
3381,81.21608106406956,33.761440338045375,96.45578774913636,46.10550350676875,70.4792589599999,65.52157407
3382,37.582212566681314,68.3859221959355,47.814724387333285,74.88009732839255,62.605100294381664,58.36884259
3383,79.6302876206361,54.111936379335425,41.81586828741196,88.35288714546928,18.507455352572737,56.4387037
3384,64.27205453940613,76.70687034629054,91.2572453756891,51.003381958729456,26.08178946897059,61.59643519
3385,47.15009911185405,57.04153424981897,60.9871318380897,31.069698655842288,48.06964852885605,48.96837963
3386,70.10380157048303,43.4750747457214,33.21782915374905,40.69921243902215,88.75336634146491,55.06402778
3387,71.82317827779443,61.61654238396901,16.8172717621145,67.13916558680415,25.680144203057317,48.80768519
3388,42.24418628352466,19.85874090555557,76.01969029279608,82.20545143815437,14.606854902563,47.00546296
3389,97.63754052228127,26.3482893441443,26.43258785754856,72.51069842506979,37.42716971997111,52.12990741
3390,70.31335608047529,87.23788483410095,81.22319706906625,65.07508352946681,96.63856107929907,79.87050926
3391,31.642158199533068,95.78639757852838,51.173402786116284,65.5660374817288,11.508558342097755,50.88722222
3392,74.20752830735621,37.3939086123731,67.906642926155,12.163883227757628,11.094849391005047,40.49847222
3393,60.00152147477343,25.544075268622606,17.49140393510394,47.365746370311605,11.204797439821881,32.14347222
3394,85.30698920236571,14.083625426937333,81.09189939892258,11.107075495093715,29.817846321845195,44.23342593
3395,57.0729587094448,65.23983059178188,51.47212697759214,39.12827126824399,85.00549539301737,59.52578704
3396,12.966064596633776,84.9030580632287,93.28408447104117,8.221161007268927,37.27615416679744,47.36865741
3397,50.93893926966163,25.34385679131891,23.82197729267218,76.94205508354707,55.438409375523776,46.43861111
3398,16.640337438017003,89.77487044772386,35.28250593096013,35.68587213529926,29.590203892238282,41.49592593
3399,69.92143614589781,55.077515322459405,88.14194773283982,11.322611266227199,55.44473847817722,55.92861111
3400,57.34592117682977,57.385417798537574,89.15107200491528,36.07604457041077,33.35928420151974,54.64166667
3401,76.03203583331121,74.4097012725219,31.18760145962253,65.87222133293527,33.158701003499395,56.21666667
3402,84.80068117904622,9.313921336973321,84.24293494957588,84.26216453797727,10.704409748707446,54.58597222
3403,94.73786069860577,20.551334248055415,20.939955346513518,6.6019151636299656,93.13476712599915,47.11476852
3404,78.33756647246919,37.26722913100804,72.85560898526965,2.5773056972382435,44.38602273631624,47.21388889
3405,66.5253866915614,93.23094022086106,57.99665714532748,64.63898545826828,14.710854231648186,59.41046296
3406,27.794165033429945,24.829289006023913,32.08228994531088,28.99895603868707,36.84295277498057,30.08490741
3407,93.46453763966021,61.45424345698381,59.005370724075625,51.29765390946224,25.984484511091356,58.30518519
3408,46.93712254506507,85.70806994456187,16.04605303390701,1.6302221962944026,21.805059964668843,34.60069444
3409,87.99182106738523,81.38934960445145,58.131381075851415,59.690827852139385,41.09067473991354,65.67439815
3410,27.497620280345057,28.847978520842535,42.95678422288609,31.706199376656116,26.023804946130745,31.37893519
3411,69.35928092541593,82.90058960637892,56.69949888029717,73.37463402584441,26.229149911290683,61.65018519
3412,79.53286643874013,45.462928753704546,26.944443589561324,38.00797323178885,33.301612963020325,44.61291667
3413,47.78758479728166,88.3339934904898,69.14664560831126,13.534061397022045,55.209194352666366,54.88611111
3414,66.25018841089897,74.0381075978272,86.01049288699802,21.115766772428596,99.76591695361873,69.44375
3415,61.718376229892876,50.681983690598074,36.585587662264906,47.60520029908519,55.207544760892524,50.37486111
3416,14.142815740690446,95.18844979270487,96.19662641276449,35.47291312273026,74.0020467610463,62.97731481
3417,38.98946877142899,64.62828155905702,91.13899064661224,70.8028113232577,92.55571074616994,71.58476852
3418,17.659334532064143,36.06805904287686,40.235011589616356,90.62952288616516,37.23871916001486,44.37115741
3419,41.65048301182414,21.62739899401253,73.93542778863039,2.725190903003244,62.8183432387296,40.53009259
3420,89.25261591889067,24.494540665144658,64.94172757591984,89.73200075165278,18.294927978238967,57.4937037
3421,55.29432668772996,74.29034964537298,80.03368211678207,97.62015839685722,25.976386476610458,66.65518519
3422,54.795631565494396,68.4026404034829,34.07466487589244,14.698937603306057,25.667032794114185,39.54143519
3423,66.90093016457168,18.872027667467858,93.47669634493639,41.51715848784035,59.093233719327685,55.89435185
3424,31.731990717234016,30.42363659533755,80.21730272002847,95.77713888800194,62.86448232162077,60.19384259
3425,20.40634996561985,73.68932495545306,29.747654838869813,86.92162525535971,77.86095648643312,57.82680556
3426,91.27376846258579,36.03227978928766,15.987217145464227,36.76791722373094,22.533810854961192,40.46319444
3427,12.273588113684323,81.91950097394977,95.34163751937665,97.15204895251703,70.75561590699903,71.33032407
3428,46.45144546861039,11.210333671751107,50.2036099423498,25.37997835917588,100.08685084873137,46.6575
3429,27.76673272889771,96.86647965987025,80.14625901225448,44.03409837024164,99.98028367579015,69.68125
3430,35.8106534272874,73.72395666971255,59.027714182283184,31.188324627685788,73.91657879648461,54.78981481
3431,88.24944660643526,41.22809266591117,78.1130354348429,30.777427348501988,92.87506623898686,66.22601852
3432,59.84551229050775,95.9750990915191,14.046630778883996,77.73056668531784,55.5224019971482,60.58361111
3433,93.83893657604052,12.914811780846541,70.93186074935548,70.2462078603562,81.71026773493328,65.8875463
3434,28.379540037903517,15.430426698706457,57.259109627763635,60.582592282628,37.10474785974376,39.53865741
3435,35.06198394197693,91.84812362710805,56.76296100867161,24.27150621948824,92.67905672750027,60.05476852
3436,95.21325830586075,23.041094249885646,9.884654906261801,23.549641020648235,10.954503783677707,32.80847222
3437,93.02768074994044,92.585415890464,20.381433730547137,97.23920691990268,44.23702703399864,69.43013889
3438,82.51113923711337,89.4677841073187,93.93955063494623,65.77044163898033,44.432239165395906,75.38638889
3439,62.48934127684541,98.33556380184754,62.05581337692854,48.0075567419945,85.1201186873237,71.36328704
3440,70.46920337017178,54.28825236048331,92.7194231189689,20.7027885150033,59.09309083440111,59.67435185
3441,60.88803055883674,42.27748209596369,58.9043648403671,46.90356239244,22.520906026518336,46.34569444
3442,19.094415489524533,45.44948650900974,73.97422213576091,20.423572599702428,33.60925789472229,38.56416667
3443,51.87855857338961,67.5408435427807,11.228208089764161,19.766782405721962,44.16349041058785,38.95888889
3444,56.15797455310754,94.72481665569832,11.930242237623183,92.25467513383919,77.9940691980999,66.74055556
3445,14.781139517973909,91.70856903331884,87.54163043834791,45.29758678876643,37.23780366185095,55.30490741
3446,28.19919785193414,98.71545091040404,43.765318831088265,79.60661407057572,37.24252616483456,57.70740741
3447,79.30767398911887,18.326952674755674,98.86624424496051,25.818944674294592,77.82269504535927,60.09055556
3448,73.0408091943052,46.03711688785303,16.01019228520944,52.04867167628838,55.43690372669947,48.42236111
3449,51.5655862510281,41.223143098976486,68.54140581983657,53.29936424674201,77.74458943147314,58.42180556
3450,67.52041149138778,83.9309432576892,89.9429433628143,37.65959702337219,81.32100837566698,72.0800463
3451,35.015303505054575,75.78797239990593,98.1377919019532,4.128046831407915,92.46456154895588,60.93851852
3452,25.481239406392078,85.75816660454268,69.06380001933064,1.8870770037185651,14.81159474342579,39.39296296
3453,37.75160710672407,43.282190290068364,87.10222864488969,48.734826429658796,51.668074044116594,53.60412037
3454,44.0721652118805,98.53253256478956,55.05848014336031,77.10342016446369,29.40567222187969,60.70717593
3455,38.931392034359845,92.4259758214253,97.80310069910385,97.17612013034395,70.69862579783752,79.31157407
3456,55.89897515815869,80.058704783106,93.14512682796762,98.89679118958428,55.39411762156364,76.71361111
3457,30.660491369091062,20.91359387100637,42.76349475838449,35.60576072131578,18.63554768774418,29.8112037
3458,88.47091789636295,66.73722802587062,70.07134973574617,71.80465465131432,59.71198905150212,71.21685185
3459,73.76066586500396,20.562356270659397,45.91511877149075,49.52731981558899,77.6349339442407,53.40430556
3460,57.26835060524946,32.12534889259581,52.893732665701975,74.45507508937997,77.63741513901363,58.93055556
3461,77.47799176289206,40.27456921879067,59.22146665785613,52.850887505454374,84.63265484375673,62.98328704
3462,58.967445644232356,71.79900536451899,70.19957607436747,53.79572126020288,77.62839756169909,66.55930556
3463,30.249441687795088,94.26896679061119,99.77487229322745,5.260091926477854,44.19475055997973,54.83763889
3464,95.18844737721767,96.69033610881597,48.0290025076266,92.24634966999736,40.67881501937661,74.78439815
3465,16.532571882302857,81.78270160131845,99.24943735624649,41.92010461295188,18.460871821518484,51.5887037
3466,82.1945555536762,54.149767623333084,40.15374187655712,37.089799693246626,11.153741036350196,44.78472222
3467,30.887427972359713,18.576569388912887,61.13386905551489,57.28367447791603,40.747450127261146,41.57564815
3468,61.39595140313979,97.9759583485991,47.129884363169104,35.693166378868995,14.76358580951457,51.37046296
3469,20.019528305750235,98.33802114516459,70.00313884756892,6.68345841111201,25.84371847098926,44.05643519
3470,31.69857033298475,80.32174372908601,69.12749528955219,76.13301873901933,51.68238174379496,61.68787037
3471,95.61194820000395,61.46647490290408,30.66803541647094,71.63933890990576,14.814345887155113,54.81296296
3472,29.82785209364026,59.59054451694018,38.84312897490501,91.10772036841081,66.59244233759426,57.17583333
3473,36.06502394325996,54.29570608706816,41.48674756418454,99.02892207008809,10.845285861452988,48.06597222
3474,66.63759585044767,31.841809151111104,29.596482305538977,59.43035328188715,70.69865226395986,51.82657407
3475,72.69101687826965,32.236747420197624,99.25328785267268,65.28373537459294,59.01341956467295,65.67810185
3476,56.36022637965707,11.553101685232074,20.66110047551666,55.79246284767087,11.011624939629822,31.02222222
3477,88.74089933979398,17.65625186137582,45.90246849515519,50.21204165148469,59.17479706260375,52.47560185
3478,65.1000290530173,78.38554148218927,46.36354916885991,95.4864403615302,22.38666884653308,61.54444444
3479,45.48549534010601,37.430334268753796,82.97982553133326,45.03109670685565,70.26047526005127,56.11907407
3480,71.55864463655504,50.491204214799794,9.8272351700506,31.23611108517543,92.98966078482046,51.15726852
3481,93.60370992974931,18.414610397124076,43.945164052427984,82.19073096532279,74.34769160064728,62.36981481
3482,91.04843202196436,30.018683741446043,43.4060845488439,34.17277709927144,74.15404991597435,54.52981481
3483,81.27842077824678,6.700631416497932,70.88991358825835,99.49331738199695,92.35639734182979,70.18226852
3484,31.316775699214336,77.70885057045278,45.91821438841892,86.94133277685656,36.91831421698271,55.80740741
3485,81.11478622986056,76.37461100895068,13.603826191882932,46.065897238882194,11.282406826609423,45.64472222
3486,22.52764965197697,9.89897706274077,28.040642211887466,46.80348858560491,66.46836130365371,34.68458333
3487,53.01324839248753,25.04046800597445,13.186411858267931,14.939500676799573,29.495521856390937,26.99967593
3488,23.430334104112,29.19944093475315,22.0207473617066,52.26538183156537,99.91807076569934,45.48375
3489,55.9704563743362,59.236245136359614,27.196823672609952,40.452387524580004,44.45579414932121,45.65763889
3490,91.61545370405004,96.76852493514943,20.847006387733796,39.6623072078018,37.21576186417078,57.23240741
3491,82.86109672333369,34.47339336152361,25.764074836575915,59.67021708703926,33.34552393924453,47.37916667
3492,62.20587790604116,60.47233858493204,9.999545831162232,23.902314041479087,77.22603872644423,47.00930556
3493,55.26346089936838,73.31613521362506,11.036115960746795,88.76250609688903,55.396443011678265,56.83861111
3494,98.67261474307304,56.34483099173474,39.961753052971204,5.446176390291957,88.75641240527303,57.89527778
3495,97.2134757694101,50.933347116288886,68.03599785405406,22.36131847699888,96.1802930700184,66.96800926
3496,43.13443286935227,21.85092950824125,38.81915675931462,99.14576539763291,62.93804202055605,53.06884259
3497,85.56156627154718,60.637682255082844,37.689524369826884,68.81803098288188,18.49354746875063,54.4087037
3498,54.61384332747039,60.050618106417176,89.9978307710648,33.11329004927928,92.89888927304789,66.31976852
3499,82.21456937535514,63.15786382568959,50.01671243530749,18.664764289963454,18.297725963993635,46.5074537
3500,97.16199364597728,74.80638982683753,22.420259551152665,49.0110969726882,37.17715213682978,55.97240741
3501,29.418590972951208,48.96065977483013,67.88325922694648,9.619233901841854,70.90197407427482,45.27157407
3502,41.31990429955168,18.63493732644062,19.052164621308552,70.34067616024517,77.50969381959897,45.50805556
3503,16.735088980505022,61.02495116759292,10.039824212687739,73.49922136091807,21.908292276722985,36.76944444
3504,92.92290072553836,97.15524095283037,21.561158657799815,41.32394909404609,62.86993514066596,63.18134259
3505,82.94577939025112,45.9535155451786,98.06206373340619,27.93319830696885,36.9829146157852,58.38240741
3506,52.08155227143585,32.57230874182483,28.481916533098378,89.62129889211162,37.246713814651606,47.86490741
3507,66.30782221262098,57.113422290405275,46.2319912592692,32.25079265988795,77.58900600448008,55.95805556
3508,78.764288857302,47.16187333089237,46.20102406809218,13.506256777729465,22.176035946991984,41.44944444
3509,25.815074928426345,96.6737969554674,76.86062294394192,94.44955100876946,66.46533274518914,72.16708333
3510,38.14949113532718,43.130954858831686,54.07348919611116,67.51124539179166,40.791741038689295,48.73064815
3511,47.16299988629504,12.48503921693164,65.13735587877811,32.166004861767796,22.49661501082776,35.80444444
3512,33.461530949543715,28.846435566262528,24.978324902551975,64.79664596765814,47.89152844750118,40.01587963
3513,57.05354248770188,66.43581760582268,87.91253457257507,59.3137119963595,45.271136500927156,63.06888889
3514,23.650118404354274,43.17023001878824,34.6442691618151,56.29881890252668,48.43288792157417,41.29962963
3515,36.755727693510984,75.02779432390952,37.4199196995694,58.14774553813394,77.66817369257093,57.14805556
3516,61.34827335325874,40.452027058547024,32.85059482766162,3.3130831781369796,92.1462721090753,46.05851852
3517,85.80891314800814,94.86598267565397,13.178023787752469,23.96749180154383,25.96667425973588,48.68143519
3518,29.336426214334075,68.90488515939299,96.5040779036031,39.611514857340154,14.624184376950854,49.99921296
3519,48.06326028532499,15.098954077342649,24.101061382811558,95.62523360769521,92.56945187793983,55.07851852
3520,93.97248599608865,78.60308281967366,52.92014665746475,79.03478546296301,29.45093339494559,66.73092593
3521,26.645836623416464,88.34312300045897,21.90186218511234,19.308435070273088,70.09175134116596,45.32407407
3522,95.60396791916808,64.8393688513673,76.70616398028321,21.34523618473586,11.029513391966253,54.04597222
3523,37.32560872387684,58.45377067438772,13.698099518481774,12.039916728441016,44.621956430509165,33.14388889
3524,60.434409326518505,81.2809943966433,10.963927142018706,32.224889104902594,33.52536010004016,43.57041667
3525,39.80323983200424,63.66402322519205,99.4834976104849,6.768544548192148,70.47006976658967,56.26782407
3526,30.07059224401824,41.75109903936992,93.97335061263234,59.67360222651846,14.461966088550561,47.99546296
3527,49.14291091546447,21.768192680760826,70.51962514184541,38.57683004520373,77.90522699273737,51.31930556
3528,51.301026262344514,95.72775304418423,82.75656220075733,94.07104291367355,51.24327377037015,75.26662037
3529,29.128257588279205,71.32731770878873,60.75352404125117,79.46879776206573,99.69955962501092,68.17625
3530,82.08117514511892,54.21424991099854,86.07701467610092,1.6478680725132895,63.0316124915582,57.48884259
3531,76.8517971680662,90.18155521006551,95.21071380110006,9.713390461935097,29.967174956565625,60.29967593
3532,93.4440423137778,30.733999814715666,56.44282019811967,14.026602858432666,92.56393188105524,57.52601852
3533,38.55131011367996,33.866343407363864,77.82719279586107,86.6657855265126,81.2204421642783,63.6600463
3534,90.76976960433699,54.461591385502174,15.435446811799286,87.10368736830237,22.352117856194713,54.12944444
3535,83.13351912312349,29.58250632102596,20.123194688945464,96.00775627163426,95.7298170685756,65.07300926
3536,42.832733808507164,90.39931806201807,90.13991673205562,8.262455779280115,37.17093475838393,53.73115741
3537,40.22245259592873,7.341801336417541,82.79515015231027,3.573084966962785,70.40523785206582,40.99407407
