Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
872,54.68213842507628,28.455035646151515,20.787652103649553,18.933189502988107,47.50270244143754,32.61763889
873,16.03994966130764,89.77266267480547,20.631020416012827,44.40979117002064,38.442621862020864,41.75314815
874,26.04077819725489,37.19521788448188,14.31346408623692,39.13243098897003,15.772909467219648,26.33046296
875,25.639357957196417,62.76500181869803,24.119101250954294,21.411392257769673,80.34919652900103,42.82180556
876,70.91859385845466,17.66628382461031,9.02564342991806,67.32470307433918,62.081239413964205,45.35384259
877,59.53292380897749,18.791895475429417,36.42666084194488,73.09936342031381,18.364584365945305,40.5562037
878,45.17839733603395,92.81116070995749,19.538691041338655,7.975324293757598,7.598278849042373,33.71597222
879,20.324134003231183,23.848626248236403,93.32370211334052,36.00585742866583,27.67938749519827,41.02768519
880,50.711512610017614,82.32159087529897,48.88912034867481,14.065417258049594,14.03027433356078,44.12171296
881,16.737334892442377,13.362904626905197,50.367288989142736,68.75163776905903,22.24236009667617,34.94694444
882,68.47971419907668,20.41622518451445,39.45848956015246,3.7775211715133135,82.58228486269248,43.85152778
883,27.60495020583685,21.583419760674,59.97436723180376,71.35015997788065,55.93511226747822,45.53486111
884,25.19391615535777,43.095625819730934,45.962475907994154,46.250184696638584,12.480125670819215,33.71972222
885,62.51308517693884,6.229551789737436,57.25937722312063,8.232889088057195,37.95601942528594,35.04939815
886,26.570956705467037,23.42148390362108,16.68354066553428,27.969149963139778,5.72943477569455,22.05597222
887,67.4366400603326,15.882982836805175,87.87312108081454,23.62436209405309,29.04662585143307,44.13166667
888,76.30520154688246,7.415769381663889,62.49892179895144,30.67203480755553,37.79981050601159,43.93189815
889,39.3830339210558,58.74585715510122,45.081153124645255,41.126338610340824,15.876139732911575,40.40097222
890,57.07859819776912,96.46755328961196,28.707110767393353,6.456748124999133,13.134621296848994,39.92046296
891,41.24833077687864,14.982483025355036,67.76621262287189,65.9367888944876,24.85162307261638,42.18268519
892,15.466625372936408,18.24809543168236,33.39101910566195,1.3381500115878406,57.14283457742081,23.81537037
893,32.63488723064795,10.899069004379854,58.83293000374266,74.00262050560251,8.690123717294266,39.20347222
894,93.57364361592383,16.6658892449312,39.91101917445589,12.320522812257972,15.806376963386962,36.0949537
895,43.79689596743817,58.8853851561253,82.14723424684905,14.135290987809668,20.633930257794514,45.04194444
896,80.91920850200512,10.47020127333677,21.430956818031774,51.53910065007295,40.50524971161114,39.12115741
897,31.262950163877264,27.259812996084385,11.330661048128807,41.98335367470915,37.851441946090944,30.75689815
898,19.41026583391504,23.414560210252507,22.40430933279191,74.22872471758795,61.46895478401179,39.74259259
899,19.830222056726587,40.075878009435634,31.603063848118246,87.53069144962637,20.985207910410836,42.32018519
900,33.759356656007554,40.981219381510016,61.23239049509358,32.497610526873835,23.27002587223464,35.49694444
901,50.18944219802664,6.718391320868857,10.703006000541045,74.0277296438913,82.49581689211189,44.54055556
902,11.696969314321816,22.70564477441334,39.681239828297905,38.9166598055992,86.5846336221319,40.47328704
903,16.1965135837644,84.71103039559968,19.68033406071907,85.47249869109461,11.941538025979185,43.60097222
904,32.39696296719731,52.08520724252567,70.96403556101664,47.258868093967315,19.806423570278017,41.3299537
905,21.514130491352923,23.42999263486269,38.22688985288055,60.335114030818865,57.07882884477843,37.85361111
906,29.12683011136558,13.923603211619973,95.5405127111827,40.953875794963615,41.210510994063036,43.67939815
907,31.45598397177608,63.94354869462454,14.39602452770336,37.44448746995572,62.40896701209565,41.47685185
908,62.56624875205494,47.00307915689612,52.10554529302268,6.136389978616373,39.070820971500716,42.81314815
909,40.45502602975045,37.101710681111754,33.53871934968937,30.626873105321824,63.11882983103055,41.56259259
910,33.64396133494216,56.20478705828839,63.782490353381085,17.12906503556652,23.944773436958123,38.07819444
911,28.19940367817999,54.109501176281974,74.78181667876896,25.379532365779774,10.425131676127112,39.65796296
912,46.82603032207848,24.482834458064588,36.38150446294915,48.668178385811125,64.66282007027922,45.14833333
913,31.63706241108635,81.0832820716796,35.28908672887331,13.0494416122084,33.26663975981216,40.61416667
914,23.71198506477538,45.77664446318648,80.21524460494697,69.73133510370118,11.019229263583554,45.41921296
915,46.75418220308834,45.3697685910941,57.606088790625414,4.24528999525317,18.4423798539368,34.1237037
916,22.248294851227204,63.01819246239364,24.45231631013629,54.71109563236789,47.867357493007965,41.08638889
917,45.055166282736245,9.440893075110777,27.552986065718205,55.31290362222184,82.96379964979597,44.1625463
918,36.685403865679845,15.982981028435116,18.310607109819852,26.547451246903393,24.214395811818978,24.65518519
919,18.03545030156016,42.48080340214847,36.086247144547706,4.78078873262386,58.47162818583501,33.88060185
920,76.16128754878554,16.482646890244432,14.58493617722469,27.68910295032284,66.34244046194357,40.40259259
921,86.78144905640973,16.629571384383027,26.457598985218254,50.84665045119696,15.408445758331194,37.86421296
922,81.83278655017583,19.454287727610115,51.087308922403665,14.675599987536533,11.417171996191867,36.00347222
923,12.995701061749926,80.69315250120002,23.13462184938941,30.207424464422804,56.19408735342892,40.80935185
924,94.80062372743076,10.690445456730247,37.19953122773892,3.394959329084934,13.387930312078684,31.60097222
925,19.996514274597185,14.157507920253426,80.00195714250701,16.28736318911374,98.32393982547566,45.355
926,33.155405733714254,33.33640230863844,42.65476271597144,30.195982618415012,13.429817299403823,29.03472222
927,48.037513331239765,37.604416404305034,20.623753153301138,29.552351465047813,72.60808561570275,43.08680556
928,28.944591240977232,19.898305937819593,46.42685250955785,16.02541359272988,14.407062958674501,24.39046296
929,33.56509851478155,32.26294325393229,66.94191222597122,22.708323801504502,42.0102191397708,39.13990741
930,78.92980235348844,33.99912836696268,11.071150872671716,5.659802221112708,49.283194856880506,34.84138889
931,67.33246398299028,10.737351884880502,17.465771510600103,73.84339655124037,16.350663114826478,37.2662037
932,26.64547227342583,19.7266024189348,23.14382193051031,78.43496270557705,19.313284255304715,34.7737037
933,28.93430152776018,52.64455561355042,10.290305086792575,32.95078799701075,38.484472075682966,34.96888889
934,25.570576908323954,31.57547509917258,22.283304394338067,81.22925700394282,15.823144254232288,35.38546296
935,68.68750818625628,9.8461596924522,55.187344800439455,69.16228111564284,17.452023166772225,43.6087037
936,18.598535784259205,57.416937614868615,68.86899404342746,10.489768368612625,27.326069548916678,34.84518519
937,10.876623657243933,70.56288338745,13.880246466173128,41.57158652198512,56.20322541912053,40.64810185
938,23.26751083294221,88.28474157854538,47.75754370472535,20.502603456068215,18.212445324389613,39.2024537
939,16.875242907378983,79.74159630309146,98.04038164145341,9.354088743712108,19.061070531416952,44.9687037
940,53.21286665279833,24.76103732852561,35.96851383467502,1.8771736322632293,41.52229299232774,31.65740741
941,23.790468929927883,34.87514211924788,44.180829325978756,91.73833864717278,24.153732460261136,42.71444444
942,29.815819713750425,96.13734210951706,9.695797028273748,55.848027407319364,44.886537171840885,45.60939815
943,72.62122320365778,9.606818287956658,16.334614508014432,12.603812645512352,74.5564111722156,36.29231481
944,39.281011100453576,41.23847265609004,26.373057299326604,54.68610873725098,24.855839006291305,37.46569444
945,60.58242353021594,8.055528513632698,32.26071337126757,46.21617924808203,66.38361341801945,43.55208333
946,20.582171322567266,31.274887763859187,11.466157243185547,7.635043634624818,50.783842365596264,25.64162037
947,40.10491812215233,22.75996084433954,18.23512222204415,75.13262075369634,67.94476388981255,43.96083333
948,19.20870900350795,24.89176961979045,18.614271118972834,45.66016880541292,67.59531210220696,36.06208333
949,45.22254447408834,11.021444095373761,52.73118603158191,1.4751966974104715,14.698233939598172,27.06046296
950,47.15019858452532,17.941231828057294,33.07367109644332,35.46011383251391,51.07308388754997,36.71787037
951,24.798292927970138,92.90913354194626,56.145195395398694,8.716126445115977,30.622409663114706,41.92967593
952,32.038745149691344,48.20186511020267,41.2369101134895,86.10885397426784,13.341967737943367,43.50296296
953,30.678377571291456,67.98586399810867,90.00583849141556,10.100339868034194,30.04031512065677,44.03342593
954,88.95859296507149,5.746702687263319,64.31636366275882,7.8817287955723625,39.096994893190356,43.17814815
955,14.861765346298856,40.18278217522097,79.68053233112249,21.65521414290261,28.35951400922127,36.65967593
956,32.37122145866322,43.385158925517054,40.11550168282856,84.28222554702845,14.001535956698515,40.67847222
957,21.481640040015055,44.280312622424525,78.24274464987997,4.0040645362277125,34.90444800744818,36.38291667
958,27.66171016607606,22.378605447604915,38.30602500063662,30.681811332289058,77.02909906932,39.57430556
959,53.204345259375124,34.38842609182317,23.820748381370276,22.61416346245625,39.46287664272038,33.54490741
960,74.76406531974249,83.90811594415672,20.293221993841964,25.21750434804156,23.566598837652116,45.26643519
961,29.277539254392725,25.907604388336665,80.99978416525666,36.20186845523721,29.148738032219455,41.33217593
962,18.007408410797296,52.836140218260105,24.235900201237023,58.88568015892211,39.215021168357154,38.98814815
963,26.184078674804244,55.77535648363803,23.199452006861865,92.41120346687511,12.93665897666016,40.49921296
964,48.8222784017115,11.841581675735847,47.12809691683687,4.174581055233,59.920397009531,33.24236111
965,26.341095968248972,93.04943690319386,24.39811300369252,-4.511144130487322,57.554490407896424,41.50435185
966,28.274206916556235,38.196794280950286,62.759858638908355,26.503758882868702,66.8128944684901,42.50509259
967,76.05751160554036,63.7617043838272,26.188790015081892,7.431838335269621,32.95530584080439,41.71541667
968,21.394209422121754,22.148926628833898,80.93842036285936,40.23558430185833,33.458308436447076,40.83490741
969,15.148148894542542,13.616165781704895,45.596711485587726,6.7148432428948155,90.80874257644385,34.11152778
970,30.769146802501087,23.118215339222992,52.95677786002112,28.642514680338987,59.59909993366996,38.74060185
971,24.755450675797224,45.153942862347336,37.32822571038356,63.28297786624885,61.68445273417506,45.56685185
972,17.255887946301637,30.34000966823494,11.42960192122757,63.65947029671507,47.855430564023365,33.18837963
973,41.1582716966383,27.996293659207808,22.257571520357022,25.868656625826702,48.32053965164256,31.45888889
974,17.721028085953986,46.17008863547543,74.16558763637892,34.32045228742762,38.15871038330587,42.09564815
975,51.98165942630773,13.666616321048984,17.836470476544697,64.40339761536283,12.412504889845328,32.64847222
976,69.38932127818397,31.17950018402722,100.53114847948342,7.160921067081941,10.049815468646617,45.66546296
977,26.995581800122785,87.94925491231922,29.625163290788837,2.7792359104293403,38.232990607389546,39.32638889
978,32.330200901283334,54.7843812650838,37.217401036748974,37.26572668559745,67.55455663503307,45.45708333
979,91.56188097238726,19.47621385805441,22.070300001794806,17.29985412152652,21.40248475266971,34.50569444
980,48.211188684291244,9.522447635377326,49.648383716054205,66.00640030059805,44.54927704225037,44.17013889
981,52.27150162963776,64.40699016180594,29.24330157654032,7.544343013003039,46.33153129573053,39.91513889
982,31.625839669054983,14.706286498721314,49.5426126397007,10.074841770708684,21.360627370749217,26.72768519
983,16.213327985185806,66.21574222122948,39.441591418930315,48.425571609975115,21.821924448706607,40.11819444
984,70.99705506752782,54.983863601010285,16.542288831234668,35.36566484879229,15.014524886819505,37.88296296
985,25.10885612783051,49.99307893383451,36.363599362982015,7.125501157429086,94.53533594501452,42.48800926
986,56.33259823679269,33.3877846509732,64.47935152391531,25.042156180719978,15.542095316366114,38.8274537
987,18.816994035847557,9.766831288806026,99.20064144900284,1.4139725937218146,71.14085479347301,39.24208333
988,70.25511703218022,5.581847114309625,24.243506090600228,5.953907562970297,51.04827306305394,32.74912037
989,33.633760439911605,95.80286433193343,13.889646826308805,62.66904797600115,14.091331820176054,45.28921296
990,29.58277704061729,58.10149759415011,25.062938139975056,51.64015735747624,15.23451988049667,35.69046296
991,78.38071527895838,12.43431627933501,66.15022166930828,33.648563995880934,35.14993797008382,44.99041667
992,59.365496958303986,32.61329536148515,3.5812607604850397,67.94917544201056,38.32524722842704,40.76064815
993,47.949431896918625,25.871583955765967,22.569723552399964,2.1914982179240514,18.838848397425718,24.3374537
994,89.15391847061268,64.55563191949615,9.767323621154873,11.669414012976084,23.641034227792765,39.91819444
995,34.00956165358843,14.041393573922027,44.646212193100844,37.95405798460255,93.9309950318054,44.94476852
996,17.681000050732838,34.070564708442106,54.65631720595921,65.24947054092783,16.172189303386375,38.4974537
997,26.533950109480475,85.27228272339194,50.34300613478915,23.95619733513591,24.073455107652908,39.96194444
998,47.533438640085066,85.11555900925823,17.108469971106288,19.879368420673426,44.31754476292493,42.52513889
999,70.80024334366448,29.601346963661097,69.2582444007283,1.3538921605723495,31.640291106619305,40.78990741
1000,17.405563740188146,25.198018939950906,101.12436532067944,10.795929226587281,61.94294608092531,42.46384259
